 *********************   Date: 19/02/2022  ********************
 <317880436661373504> 19/02/2022 10:17:53.530     [Action ] -                                   Closed database {SFRefDef}.externeArtikelZubehoer (#2268)
 <317880436661373504> 19/02/2022 10:17:53.531     [Action ] -                               <<Ends Close Task
 <317880436661373504> 19/02/2022 10:17:53.531     [Action ] -                             Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.532     [Action ] -                             Load records
 <317880436661373504> 19/02/2022 10:17:53.535     [Action ] -                             Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.535     [Action ] -                               Flow - Condition: Exp = 13, Result = False
 <317880436661373504> 19/02/2022 10:17:53.535     [Action ] -                               Flow - Call SubTask :: text Contents durchlaufen [Not Executed]
 <317880436661373504> 19/02/2022 10:17:53.536     [Action ] -                               Flow - Update: 'DQT: suchid' <== exp #30
 <317880436661373504> 19/02/2022 10:17:53.536     [Action ] -                               Flow - Update: 'DQU: Datenquelle' <== exp #29
 <317880436661373504> 19/02/2022 10:17:53.537     [Action ] -                               Flow - Update: 'DQV: SchluesselFeld' <== exp #28
 <317880436661373504> 19/02/2022 10:17:53.537     [Action ] -                               Flow - Update: 'DQW: Herstellername' <== exp #27
 <317880436661373504> 19/02/2022 10:17:53.537     [Action ] -                               Flow - Update: 'DQY: Produktbeschreibung_lang' <== exp #26
 <317880436661373504> 19/02/2022 10:17:53.538     [Action ] -                               Flow - Update: 'DQZ: Produktbeschreibung_kurz' <== exp #25
 <317880436661373504> 19/02/2022 10:17:53.538     [Action ] -                               Flow - Update: 'DRA: VkPreisStandard' <== exp #22
 <317880436661373504> 19/02/2022 10:17:53.539     [Action ] -                               Flow - Update: 'DRB: Warengruppe' <== exp #23
 <317880436661373504> 19/02/2022 10:17:53.539     [Action ] -                               Flow - Update: 'DRC: WarengruppenSchluessel' <== exp #24
 <317880436661373504> 19/02/2022 10:17:53.539     [Action ] -                               Flow - Update: 'DRG: HerstellerArtNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:53.540     [Action ] -                               Flow - Update: 'DRO: HerstellerArtikelNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:53.540     [Action ] -                               Flow - Update: 'DRE: EANCode' <== exp #19
 <317880436661373504> 19/02/2022 10:17:53.541     [Action ] -                               Flow - Update: 'DRI: minEKPreis' <== exp #18
 <317880436661373504> 19/02/2022 10:17:53.541     [Action ] -                               Flow - Update: 'DRJ: minPreisListe' <== exp #36
 <317880436661373504> 19/02/2022 10:17:53.542     [Action ] -                               Flow - Update: 'DRK: minLieferantID' <== exp #38
 <317880436661373504> 19/02/2022 10:17:53.542     [Action ] -                               Flow - Update: 'DRL: maxEkPreis' <== exp #37
 <317880436661373504> 19/02/2022 10:17:53.542     [Action ] -                               Flow - Update: 'DRM: maxPreisListe' <== exp #39
 <317880436661373504> 19/02/2022 10:17:53.543     [Action ] -                               Flow - Update: 'DRN: maxLieferantID' <== exp #40
 <317880436661373504> 19/02/2022 10:17:53.543     [Action ] -                               Flow - Condition: Exp = 12, Result = True
 <317880436661373504> 19/02/2022 10:17:53.544     [Action ] -                               Flow - Block If: 
 <317880436661373504> 19/02/2022 10:17:53.544     [Action ] -                               Flow - Condition: Exp = 2, Result = True
 <317880436661373504> 19/02/2022 10:17:53.544     [Action ] -                               Flow - Update: 'DRH: Bild' <== exp #14
 <317880436661373504> 19/02/2022 10:17:53.681     [Action ] -                               Flow - Update: 'DRP: BildLink' <== exp #11
 <317880436661373504> 19/02/2022 10:17:53.682     [Action ] -                               Flow - Condition: Exp = 43, Result = True
 <317880436661373504> 19/02/2022 10:17:53.683     [Action ] -                               Flow - Update: 'DRQ: Datenblatt' <== exp #15
 <317880436661373504> 19/02/2022 10:17:53.794     [Action ] -                               Flow - Update: 'DRR: DatenblattLink' <== exp #41
 <317880436661373504> 19/02/2022 10:17:53.795     [Action ] -                               Flow - Block End: 
 <317880436661373504> 19/02/2022 10:17:53.795     [Action ] -                               Flow - Update: 'DRS: entryDate' <== exp #10
 <317880436661373504> 19/02/2022 10:17:53.796     [Action ] -                               Flow - Update: 'DRT: aggregatedStatus' <== exp #9
 <317880436661373504> 19/02/2022 10:17:53.796     [Action ] -                               Flow - Update: 'DRU: aggregatedStatusText' <== exp #8
 <317880436661373504> 19/02/2022 10:17:53.797     [Action ] -                               Flow - Update: 'DRV: aggregatedStock' <== exp #7
 <317880436661373504> 19/02/2022 10:17:53.797     [Action ] -                               Flow - Update: 'DRW: aggregatedSupplierItem' <== exp #6
 <317880436661373504> 19/02/2022 10:17:53.797     [Action ] -                               Flow - Update: 'DRZ: Ranking' <== exp #4
 <317880436661373504> 19/02/2022 10:17:53.798     [Action ] -                               Flow - Condition: Exp = 17, Result = False
 <317880436661373504> 19/02/2022 10:17:53.798     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Lieferanten_Product (#424) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:53.799     [Action ] -                               Flow - Condition: Exp = 16, Result = False
 <317880436661373504> 19/02/2022 10:17:53.799     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Zubehoer_Product (#423) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:53.800     [Action ] -                               Flow - Condition: Exp = 3, Result = True
 <317880436661373504> 19/02/2022 10:17:53.800     [Action ] -                               Flow - Call SubTask :: ausZubehoer
 <317880436661373504> 19/02/2022 10:17:53.801     [Action ] -                                 Open DB Table - '{SFRefDef}.externeArtikelZubehoer (#2268) (W,W)'
 <317880436661373504> 19/02/2022 10:17:53.800     [Action ] -                                 >>Starts load Batch Task - 'ausZubehoer' in Modify mode (Task Instance: 773, Resident)
 <317880436661373504> 19/02/2022 10:17:53.801     [Action ] -                                 Ends Load Task
 <317880436661373504> 19/02/2022 10:17:53.804     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:53.806     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.806     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:53.806     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.807     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:53.809     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:53.809     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:53.810     [Action ] -                                 Starts Closing Batch Task - 'ausZubehoer' (Task Instance: 773)
 <317880436661373504> 19/02/2022 10:17:53.810     [Action ] -                                   Closed database {SFRefDef}.externeArtikelZubehoer (#2268)
 <317880436661373504> 19/02/2022 10:17:53.811     [Action ] -                               <<Ends Close Task
 <317880436661373504> 19/02/2022 10:17:53.811     [Action ] -                             Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.815     [Action ] -                             Load records
 <317880436661373504> 19/02/2022 10:17:53.817     [Action ] -                             Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:53.817     [Action ] -                               Flow - Condition: Exp = 13, Result = False
 <317880436661373504> 19/02/2022 10:17:53.818     [Action ] -                               Flow - Call SubTask :: text Contents durchlaufen [Not Executed]
 <317880436661373504> 19/02/2022 10:17:53.818     [Action ] -                               Flow - Update: 'DQT: suchid' <== exp #30
 <317880436661373504> 19/02/2022 10:17:53.818     [Action ] -                               Flow - Update: 'DQU: Datenquelle' <== exp #29
 <317880436661373504> 19/02/2022 10:17:53.819     [Action ] -                               Flow - Update: 'DQV: SchluesselFeld' <== exp #28
 <317880436661373504> 19/02/2022 10:17:53.819     [Action ] -                               Flow - Update: 'DQW: Herstellername' <== exp #27
 <317880436661373504> 19/02/2022 10:17:53.820     [Action ] -                               Flow - Update: 'DQY: Produktbeschreibung_lang' <== exp #26
 <317880436661373504> 19/02/2022 10:17:53.820     [Action ] -                               Flow - Update: 'DQZ: Produktbeschreibung_kurz' <== exp #25
 <317880436661373504> 19/02/2022 10:17:53.820     [Action ] -                               Flow - Update: 'DRA: VkPreisStandard' <== exp #22
 <317880436661373504> 19/02/2022 10:17:53.821     [Action ] -                               Flow - Update: 'DRB: Warengruppe' <== exp #23
 <317880436661373504> 19/02/2022 10:17:53.821     [Action ] -                               Flow - Update: 'DRC: WarengruppenSchluessel' <== exp #24
 <317880436661373504> 19/02/2022 10:17:53.822     [Action ] -                               Flow - Update: 'DRG: HerstellerArtNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:53.822     [Action ] -                               Flow - Update: 'DRO: HerstellerArtikelNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:53.822     [Action ] -                               Flow - Update: 'DRE: EANCode' <== exp #19
 <317880436661373504> 19/02/2022 10:17:53.823     [Action ] -                               Flow - Update: 'DRI: minEKPreis' <== exp #18
 <317880436661373504> 19/02/2022 10:17:53.823     [Action ] -                               Flow - Update: 'DRJ: minPreisListe' <== exp #36
 <317880436661373504> 19/02/2022 10:17:53.824     [Action ] -                               Flow - Update: 'DRK: minLieferantID' <== exp #38
 <317880436661373504> 19/02/2022 10:17:53.824     [Action ] -                               Flow - Update: 'DRL: maxEkPreis' <== exp #37
 <317880436661373504> 19/02/2022 10:17:53.825     [Action ] -                               Flow - Update: 'DRM: maxPreisListe' <== exp #39
 <317880436661373504> 19/02/2022 10:17:53.825     [Action ] -                               Flow - Update: 'DRN: maxLieferantID' <== exp #40
 <317880436661373504> 19/02/2022 10:17:53.825     [Action ] -                               Flow - Condition: Exp = 12, Result = True
 <317880436661373504> 19/02/2022 10:17:53.826     [Action ] -                               Flow - Block If: 
 <317880436661373504> 19/02/2022 10:17:53.826     [Action ] -                               Flow - Condition: Exp = 2, Result = True
